x1,y1,theta1,hue1,sat1,x2,y2,theta2,hue2,sat2,x3,y3,theta3,hue3,sat3
0.185370519296132,-0.11420126401480186,2.4976668090769167,0.8975160188611524,0.35940541194402875,0.1842803238016798,-0.11347155476508838,2.4980010835735986,0.8975692202996489,0.3597708614085709,0.18268452580524525,-0.11769134721250286,2.4772249815335896,0.8942626009618,0.35944137731652104
0.26062113064328024,-0.35765221621194954,1.9333705956144451,0.8077054871205608,0.32867113360788464,0.2612986370785357,-0.3586584128529725,1.931507186345877,0.807408916324465,0.3286007646998554,0.2639606200361017,-0.3602215335837297,1.9301592192788017,0.8071943807026148,0.3284408627621748
-0.03457670039860278,-0.03450558080170743,0.7838233001480728,0.6247493527291681,0.48850276593783415,-0.035419200553506884,-0.03180708292682592,0.7432778803771494,0.6182963487528897,0.4918270062628533,-0.038675411886443314,-0.03148476247829613,0.7050015294222801,0.6122044782949021,0.48603207819232963
0.09602255515465617,-0.014966916917031583,2.8569804051682675,0.9547025537992156,0.43771827917297806,0.09574852609987765,-0.017736639718337673,2.8265752446730996,0.9498634222109074,0.4369486345141801,0.0918460420743264,-0.007862598982974683,2.924955198187639,0.9655210781138972,0.4463721375514821
0.007852898233379245,-0.05943202041164318,1.538855209448907,0.7449164132865075,0.47304983935100586,0.008038804808801935,-0.0541223277709071,1.5394025659726827,0.7450035277829,0.4855352343212057,0.002939633525153221,-0.061412070182152244,1.4711210980887468,0.7341361946476012,0.46815057025136175
-0.09716871190254027,0.15466272392062683,-0.9496336220354805,0.34886111492679267,0.3708406388792803,-0.09887300603430046,0.1503269161720358,-0.9267459852501746,0.35250379545686594,0.37179451412701847,-0.09237861308029242,0.15758834875233668,-0.980651598956508,0.3439244505751008,0.3710015506274857
0.012644423645274919,-0.022585646758509822,1.6516480330864427,0.7628679487137137,0.6204732855365722,0.011867417975836613,-0.022093964571662062,1.6287984450016832,0.7592313238224105,0.6244804233613059,0.012958030571359419,-0.017420240095178393,1.6781803170066545,0.7670906928511331,0.6622748031676629
0.0928762785554567,-0.05423547729314797,2.4788601913030934,0.8945228526796086,0.41906773859859087,0.09474985441435838,-0.0525318369361369,2.5025011208553627,0.8982854234771396,0.41857540783452607,0.09405805890189604,-0.048758478638327406,2.528359025565092,0.9024008368296921,0.42154947433568496
0.012423139248328689,0.016637379599794885,-1.920839826093602,0.19428884678942665,0.9793884090427873,0.01247181039512381,0.013537486327770437,-2.1806823178400516,0.15293362980266414,0.9962038718535879,0.014574849430657,0.02420787483325462,-1.882322743061818,0.20041903094741603,0.8255202919693361
-0.24173807695988433,-0.17559132337291686,0.5512731214085487,0.5877378422658691,0.3405989328448371,-0.23861691334522903,-0.17531288635855505,0.5586274197950655,0.588908315207056,0.3409561055592086,-0.2402373833729258,-0.17945669185220486,0.5631382974128206,0.5896262436776043,0.3404522736971143
-0.04468678956149294,0.12615575073463572,-1.1368668150046117,0.3190620267548767,0.39836203656023933,-0.04929941971439021,0.1293016991526791,-1.1162959795856873,0.3223359768953284,0.394941992243965,-0.04204441884490698,0.1270674976422049,-1.1585227773779814,0.31561537329574285,0.3985601720449012
-0.21377641766173544,-0.28747020925287875,0.7855104783240462,0.625017875475751,0.33403378710636555,-0.213556813036385,-0.28673649215607167,0.785588839315317,0.6250303470148574,0.33409953809260795,-0.2148979389525627,-0.2846085760498725,0.7802176733548524,0.6241754994020825,0.3341809585288481
-0.2474234276910936,0.4554706309942139,-1.4014325960466376,0.27695507492907023,0.32547322519197003,-0.25028433559445035,0.45585049075921147,-1.4003403621624442,0.2771289093507521,0.325412760645484,-0.25024007816950966,0.45336173087102255,-1.3938730336248297,0.2781582166561127,0.325487226115439
0.17513597784363366,0.10152301575464456,-2.6544169042551142,0.0775364286611123,0.3675866463978562,0.18020089627798372,0.10525192881052059,-2.652185429527779,0.07789157889435235,0.365440662975825,0.18171245597838256,0.0989205656278771,-2.6840591572601626,0.07281871757097824,0.3660026491708184
-0.09153329705432607,-0.11212128322347793,0.8658273354536408,0.6378007003015317,0.3801132085551104,-0.09299594055863108,-0.11266402956510699,0.8606846197398662,0.6369822116747681,0.37945236894073997,-0.08788579878491228,-0.11201646463257911,0.8838246516103293,0.6406650621302561,0.3813048530093618
-0.2764914480495935,-0.47899572218612746,0.5819691237710453,0.592623262775021,0.3240795396866981,-0.27295254987907797,-0.4825587315219954,0.5877833690325244,0.5935486286487339,0.32405487755240686,-0.2737821276639272,-0.4761605204645138,0.5915263935367996,0.5941443495007034,0.3241543525217767
0.19890892794894824,0.14008128006067874,-2.572146139546929,0.09063022753637019,0.35564110976945923,0.20055459671302772,0.13861919420429877,-2.5816764338048896,0.08911343409609547,0.35551038285850495,0.19741050032605928,0.13691681836985803,-2.57861592260612,0.08960052958176776,0.3563891444599284
0.21919379012638618,0.06414348391742741,-2.9164888679295555,0.03582638019652532,0.35907753551757443,0.21870823803366318,0.06256100233513481,-2.922711363541511,0.03483603926151495,0.35931471883774696,0.21480441919193535,0.06738875552621976,-2.8952593195911116,0.039205167754197,0.36002210049995836
-0.019592024230382435,0.07510459792295393,-1.1452977124966175,0.3177202077443229,0.4686625695113235,-0.01817439319668644,0.0757425568945393,-1.1670342066142319,0.3142607372600167,0.4686394549409194,-0.01877972787387937,0.07670727103414697,-1.1646575429154833,0.3146389950357396,0.46632176354505406
